9.05	508.29	550.49	416.71	-0.1427
9.055	510.44	562.55	419.8	-0.15276
9.06	510.97	571.4	421.5	-0.16115
9.065	509.09	577.43	422	-0.16924
9.07	504.33	580.65	422	-0.17678
9.075	498.03	581.81	420.82	-0.1827
9.08	488.78	579.44	418.66	-0.1886
9.085	477	572.73	416.59	-0.19352
9.09	464.85	564.39	414.75	-0.1966
9.095	449.75	552.7	412.7	-0.19888
9.1	433.49	539.27	410.63	-0.1999
9.105	415.57	523.57	408.17	-0.2002
9.11	395.18	504.95	405.05	-0.19885
9.115	371	482.47	401	-0.1966
9.12	350.25	462.69	396.84	-0.1929
9.125	323.59	437	390.83	-0.18832
9.13	299.17	413.27	384.54	-0.18302
9.135	271.18	385.97	376.2	-0.17646
9.14	243.47	358.8	366.64	-0.1691
9.145	211.07	326.91	353.47	-0.15993
9.15	183.61	299.62	340.36	-0.1513
9.155	151.69	267.81	322.88	-0.141
9.16	125	240.94	306.06	-0.1319
9.165	91.99	207.27	281.88	-0.1195
9.17	61.98	176.08	257.34	-0.10754
9.175	33.83	146.26	231.79	-0.09585
9.18	6.406	116.47	204.41	-0.08344
9.185	-21.103	85.522	173.86	-0.0701
9.19	-44.952	57.338	144.55	-0.05792
9.195	-70.75	25.38	109.69	-0.044
9.2	-94.524	-6.136	73.988	-0.02926
9.205	-113.74	-33.612	42.338	-0.01645
9.21	-133.25	-63.246	7.354	-0.00218
9.215	-150.2	-91.285	-25.83	0.0116
9.22	-165.47	-118.68	-58.186	0.02502
9.225	-179.34	-146.65	-90.975	0.03905
9.23	-192.09	-176.38	-124.91	0.0537
9.235	-200.34	-199.44	-150.38	0.0659
9.24	-207.93	-225.85	-178.76	0.0797
9.245	-212.64	-247.89	-201.44	0.09125
9.25	-215.29	-270.4	-223.58	0.1039
9.255	-216	-290.36	-242.1	0.1157
9.26	-216	-311	-259.96	0.12818
9.265	-213.82	-326.02	-272.13	0.13796
9.27	-208.97	-340.78	-282.75	0.149
9.275	-203.81	-350.47	-288.53	0.1569
9.28	-196.26	-358.73	-292.17	0.16628
9.285	-188.59	-363.22	-292.97	0.17372
9.29	-178.37	-365	-292.22	0.18105
9.295	-168.47	-363.7	-288.62	0.18668
9.3	-156.99	-358.5	-282.57	0.19183
9.305	-145.63	-350.21	-275.74	0.19538
9.31	-131.78	-337.28	-266.56	0.1978
9.315	-119.25	-323.75	-257.94	0.199
9.32	-102.58	-303.2	-245.97	0.19945
9.325	-86.284	-281.28	-234	0.19828
9.33	-69.535	-257.72	-221.44	0.19595
9.335	-51.862	-231.76	-207.79	0.19254
9.34	-32.447	-202.48	-192.35	0.18787
9.345	-13.76	-174.02	-176.89	0.1824
9.35	8.41	-139.78	-157.78	0.1752
9.355	31.622	-103.97	-136.85	0.16704
9.36	52.897	-71.833	-117.14	0.1592
9.365	76.768	-36.012	-94.158	0.14956
9.37	100.13	-1.5	-70.705	0.1395
9.375	124	32.976	-45.884	0.12908
9.38	149.28	68.705	-18.495	0.1174
9.385	177.34	107.03	12.81	0.1044
9.39	199.75	137.09	38.72	0.0934
9.395	226.88	172.15	70.766	0.07948
9.4	250.64	201.89	99.375	0.06715
9.405	276.43	233.33	131.13	0.05312
9.41	300.86	262.21	161.51	0.0397
9.415	327.9	293.65	195.69	0.02445
9.42	349.8	318.9	223.85	0.01108
9.425	373.88	346.59	255.06	-0.0043
9.43	392.69	368.56	280	-0.0165
9.435	413.65	393.6	308.03	-0.03174
9.44	430.93	414.23	330.68	-0.04455
9.445	449.93	437.53	355.08	-0.0598
9.45	465.04	456.69	374.29	-0.07322
9.455	478.81	475.4	391.91	-0.0868
9.46	489.24	491.28	405.66	-0.0985
9.465	498.88	507.75	418.47	-0.1117
9.47	504.91	520.19	426.69	-0.1221
9.475	509.34	533.59	434	-0.13477
9.48	510.95	543.94	437.84	-0.14528
9.485	510.97	551.76	439.54	-0.15505
9.49	508.29	557.43	440	-0.16374
9.495	502.23	561.2	437.85	-0.17218
9.5	495.09	562.6	434.67	-0.17888
9.505	484.69	562.97	430.47	-0.1856
9.51	471.87	557.85	426.08	-0.19122
9.515	458.64	551.66	422.07	-0.19488
9.52	442.3	542.6	417.59	-0.19792
9.525	425.06	531.77	413.16	-0.1996
9.53	406.19	518.77	408.5	-0.2002
9.535	384.73	502.88	403.31	-0.1993
9.54	359.59	483.16	396.94	-0.1972
9.545	338.16	465.34	391.41	-0.1935
9.55	310.82	441.92	384.05	-0.18892
9.555	285.96	419.66	376.68	-0.18348
9.56	257.9	393.57	367.46	-0.17622
9.565	230.33	367.11	357.25	-0.1685
9.57	198.44	335.48	343.72	-0.15887
9.575	171.51	307.88	330.7	-0.1501
9.58	140.53	275.34	313.91	-0.1392
9.585	115.03	247.47	297.75	-0.1294
9.59	83.548	211.9	274.89	-0.11628
9.595	55.228	178.8	251.83	-0.1037
9.6	28.86	146.85	228	-0.0913
9.605	3.446	114.97	202.35	-0.07818
9.61	-22.077	81.66	173.69	-0.0646
9.615	-44.04	51.41	145.97	-0.05138
9.62	-67.78	17.31	112.97	-0.0366
9.625	-89.236	-16.098	78.596	-0.02124
9.63	-106.92	-44.665	47.997	-0.0078
9.635	-124.66	-75.286	14.018	0.0072
9.64	-140.08	-103.77	-18.75	0.0217
9.645	-153.81	-131.14	-51.104	0.03542
9.65	-166.23	-158.61	-84.298	0.0499
9.655	-177.56	-187.16	-119.06	0.0653
9.66	-184.78	-208.5	-145.59	0.0775
9.665	-191.11	-232.7	-175.43	0.09142
9.67	-194.89	-252.34	-199.51	0.1036
9.675	-196.78	-271.91	-223.34	0.11646
9.68	-197	-288.81	-243.58	0.1279
9.685	-197	-305.7	-263.31	0.14045
9.69	-193.58	-317.71	-276.73	0.1497
9.695	-188.34	-328.69	-288.56	0.16
9.7	-182.63	-335.53	-295.03	0.1679
9.705	-174.58	-340.49	-299.17	0.17642
9.71	-166.46	-342.51	-299.97	0.18268
9.715	-155.54	-342.25	-298.6	0.18895
9.72	-145.02	-338.7	-294.02	0.19326
9.725	-132.82	-331.43	-286.65	0.19657
9.73	-120.76	-322.15	-278.05	0.19864
9.735	-106.03	-308.63	-266.28	0.1996
9.74	-93	-294.84	-255.03	0.199
9.745	-75.305	-274.54	-239.6	0.19702
9.75	-58.15	-253.18	-223.93	0.19326
9.755	-40.845	-230.33	-207.64	0.18895
9.76	-22.79	-205.32	-190.15	0.1835
9.765	-3.215	-176.95	-170.63	0.17627
9.77	15.122	-149.45	-151.81	0.16876
9.775	36.91	-116.22	-129.03	0.16
9.78	59.306	-81.16	-104.98	0.14944
9.785	79.237	-49.51	-82.868	0.13918
9.79	101.46	-14.2	-57.82	0.12774
9.795	122.78	19.935	-32.97	0.116
9.8	144.15	54.376	-7.274	0.1039
9.805	166.42	90.355	20.258	0.0908
9.81	190.66	129.09	50.78	0.0757
9.815	209.84	159.41	75.69	0.0635
9.82	232.55	195.12	105.9	0.04814
9.825	252.12	225.21	132.5	0.034675
9.83	272.96	256.91	161.5	0.01964
9.835	292.28	285.82	188.78	0.0052
9.84	313.44	316.93	219.18	-0.011325
9.845	330.19	341.58	244.07	-0.02494
9.85	348.34	368	271.28	-0.0409
9.855	362.53	388.28	292.72	-0.0537
9.86	378.46	410.41	316.64	-0.06848
9.865	391.08	428.06	335.61	-0.0817
9.87	404.47	446.88	356.11	-0.0965
9.875	414.56	461.43	372.02	-0.1092
9.88	423.22	474.56	386.36	-0.12178
9.885	429.12	484.58	397.21	-0.13282
9.89	433.84	493.97	406.94	-0.1447
9.895	435.59	499.56	412.59	-0.1538
9.9	435.97	504.3	416.73	-0.16438
9.905	434.48	506.41	418	-0.17298
9.91	429.75	506.97	418	-0.1801
9.915	423.28	505.57	415.56	-0.18644
9.92	414.51	501.34	410.92	-0.19183
9.925	404.8	495.63	405.91	-0.19586
9.93	391.56	487.19	399.34	-0.199
9.935	375.94	476.28	391.93	-0.2002
9.94	360.52	465.13	384.75	-0.1999
9.945	341.96	451.23	376.4	-0.19828
9.95	322.64	436.12	367.84	-0.19535
9.955	301.76	419.28	358.64	-0.19134
9.96	278.59	399.99	348.27	-0.18577
9.965	252	377.03	335.94	-0.1783
9.97	229.84	357.03	325.25	-0.1716
9.975	202.55	331.54	311.4	-0.16202
9.98	178.12	307.91	298.04	-0.1534
9.985	151.09	280.78	282.32	-0.14262
9.99	125.39	253.69	266.13	-0.1316
9.995	96.477	221.84	246.48	-0.11815
10	72.544	194.08	228.89	-0.10612
10.005	46.13	161.72	207.44	-0.0922
10.01	24.75	134.44	188.63	-0.08
10.015	-0.6075	99.86	163.91	-0.063975
10.02	-22.418	68.114	139.79	-0.04918
10.025	-42.065	37.795	115.84	-0.0348
10.03	-60.374	7.854	91.19	-0.02006
10.035	-77.97	-22.748	64.715	-0.004575
10.04	-92.738	-49.996	40.086	0.00952
10.045	-108	-80.03	11.5	0.0256
10.05	-120.8	-108.63	-17.354	0.04118
10.055	-130.52	-132.44	-42.452	0.0551
10.06	-139.22	-156.76	-69.508	0.06982
10.065	-145.69	-178.42	-94.66	0.0836
10.07	-150.3	-198.29	-118.82	0.09708
10.075	-153.07	-216.93	-142.84	0.1107
10.08	-154	-234.91	-167.13	0.1245
10.085	-154	-247.06	-184.97	0.1349
10.09	-151.16	-258.95	-203.78	0.14652
10.095	-147.01	-267.22	-218.07	0.1561
10.1	-140.77	-273.69	-231.14	0.16592
10.105	-133.52	-277.39	-240.92	0.174
10.11	-123.75	-278.89	-248.76	0.18227
10.115	-114.36	-279	-252.39	0.1882
10.12	-102.41	-274.97	-253.97	0.1935
10.125	-91.44	-269.56	-253.97	0.1966
10.13	-76.786	-260.48	-248.11	0.19912
10.135	-62.988	-250.57	-241.74	0.1996
10.14	-45.375	-236.28	-232.05	0.199
10.145	-28.712	-221.75	-221.67	0.19696
10.15	-10.41	-204.37	-209.03	0.19322
10.155	6.948	-186.59	-195.88	0.18838
10.16	27.5	-164.31	-179.06	0.1819
10.165	45.25	-143.97	-163.5	0.1752
10.17	67.66	-116.35	-142.21	0.16593
10.175	88.526	-89.39	-121.17	0.15632
10.18	108.69	-62.11	-99.795	0.1459
10.185	128.74	-33.708	-77.276	0.13518
10.19	149.3	-2.97	-52.53	0.12305
10.195	167.68	25.956	-29.188	0.11102
10.2	188.25	59.75	-1.59	0.0971
10.205	208.06	94.136	26.794	0.08176
10.21	224.86	124.33	52.018	0.0688
10.215	242.63	157.27	79.908	0.05384
10.22	258.83	188.46	106.72	0.0391
10.225	274.24	219.05	133.57	0.0243
10.23	289.33	250.23	161.42	0.0084
10.235	304.47	282.94	191.09	-0.0085
10.24	315.25	307.81	214.22	-0.022
10.245	327.2	336.17	241.05	-0.0387
10.25	336.56	359.48	263.57	-0.0527
10.255	345.67	383.04	286.91	-0.06766
10.26	353.17	403.57	307.67	-0.0818
10.265	360.2	424.39	329.31	-0.09705
10.27	364.75	439.65	345.63	-0.10986
10.275	368.25	454.63	362.25	-0.1233
10.28	369.91	464.63	374.03	-0.1343
10.285	369.97	473.74	385.77	-0.14652
10.29	369.41	479.37	393.85	-0.1561
10.295	365.96	483.01	400.58	-0.16695
10.3	361.4	483.97	404.08	-0.17534
10.305	355.25	482.87	405	-0.18288
10.31	348.31	478.85	405	-0.1888
10.315	339	471.88	401.59	-0.1941
10.32	329.94	464	397.09	-0.1972
10.325	316.86	451.72	390.13	-0.1993
10.33	303.32	438.2	382.61	-0.19996
10.335	289.11	423.48	374.37	-0.199
10.34	273.47	407.08	365.26	-0.1966
10.345	255.77	388.22	354.59	-0.19262
10.35	238.52	369.42	343.71	-0.18778
10.355	217.72	346.41	330.19	-0.1807
10.36	195.6	321.62	314.85	-0.17242
10.365	175.54	298.88	300.35	-0.16395
10.37	153.04	272.94	283.05	-0.15386
10.375	131.07	247.14	265.19	-0.1435
10.38	108.85	220.57	246.24	-0.132
10.385	85.645	192.13	225.31	-0.11935
10.39	60.75	160.56	201.53	-0.1044
10.395	41.41	135.19	181.34	-0.0922
10.4	18.826	104.17	156.32	-0.0773
10.405	-0.185	77.17	133.55	-0.06315
10.41	-19.69	47.734	108.02	-0.04774
10.415	-37.31	19.985	83.33	-0.033
10.42	-56.153	-11.063	55.042	-0.015725
10.425	-70.672	-36.578	31.076	-0.001
10.43	-85.88	-64.81	3.63	0.0159
10.435	-97.22	-87.53	-19.06	0.0293
10.44	-109.45	-114.34	-46.527	0.046675
10.445	-118.87	-137.62	-70.99	0.06216
10.45	-126.1	-158.49	-93.435	0.0766
10.455	-131.47	-177.68	-114.61	0.09068
10.46	-135.24	-195.95	-135.23	0.10503
10.465	-136.79	-210.81	-152.45	0.11738
10.47	-137	-225.59	-170.25	0.1306
10.475	-136.25	-237.77	-185.45	0.14356
10.48	-132.09	-246.29	-196.78	0.1537
10.485	-126.34	-253.07	-206.62	0.164
10.49	-119.58	-257.03	-213.51	0.17275
10.495	-111.58	-258.7	-218.03	0.18048
10.5	-101.88	-259	-220.56	0.18725
10.505	-89.94	-255.47	-220.97	0.1929
10.51	-79.16	-249.88	-218.94	0.1966
10.515	-64.884	-240.68	-213.87	0.19912
10.52	-51.26	-230.7	-208.08	0.1996
10.525	-35.224	-217.51	-200.23	0.19888
10.53	-18.845	-202.85	-191.32	0.1966
10.535	0.8025	-183.82	-179.58	0.19217
10.54	18.186	-165.72	-168.43	0.18718
10.545	38.66	-143.25	-154.31	0.1801
10.55	56.41	-122.66	-141.38	0.1734
10.555	77.936	-96.334	-124.21	0.16358
10.56	97.155	-71.885	-108.13	0.154
10.565	120.19	-41.36	-87.485	0.14195
10.57	140.35	-13.46	-68.08	0.1302
10.575	161.22	16.558	-46.522	0.1171
10.58	179.77	44.602	-25.75	0.10444
10.585	200.41	77.09	-0.75	0.0897
10.59	217.06	104.28	20.72	0.0763
10.595	237.08	138.2	48.49	0.06
10.6	254.64	169.12	74.818	0.04386
10.605	270.41	198.13	100.42	0.0287
10.61	285.07	226.48	126.29	0.01318
10.615	299.2	255.25	153.5	-0.0032
10.62	310.81	280.42	178.08	-0.01798
10.625	322.47	307.72	205.94	-0.0348
10.63	332.68	333.45	232.95	-0.0515
10.635	340.38	354.45	255.81	-0.06565
10.64	347.34	375.51	279.58	-0.08106
10.645	352.36	393.83	300.81	-0.09555
10.65	355.89	410.19	320.51	-0.10932
10.655	357.88	425.24	339.06	-0.1229
10.66	358.97	439.06	356.78	-0.1368
10.665	358.97	447.84	368.94	-0.1471
10.67	355.01	455.75	380.49	-0.1586
10.675	350.84	460.28	388.46	-0.1674
10.68	344.78	462.99	394.52	-0.17632
10.685	337.7	463.83	397.7	-0.18375
10.69	328.21	461.72	398.9	-0.19047
10.695	318.86	457.24	397.82	-0.19514
10.7	307	449.81	393.47	-0.1984
10.705	295.81	441.59	388.25	-0.2002
10.71	280.93	429.46	380.75	-0.19996
10.715	266.87	416.95	373.12	-0.1984
10.72	248.73	400.01	362.81	-0.19475
10.725	231.73	383.12	352.55	-0.18996
10.73	213.01	363.68	340.68	-0.18342
10.735	195.25	344.14	328.63	-0.17654
10.74	174.34	320.28	313.59	-0.1673
10.745	156.31	299.09	299.69	-0.1587
10.75	133.86	270.93	280.77	-0.1464
10.755	112.94	243.82	262.14	-0.1342
10.76	93.03	216.95	243.3	-0.1218
10.765	73.554	189.36	223.35	-0.10868
10.77	53.84	159.81	201.38	-0.0942
10.775	36.494	132.54	180.53	-0.0802
10.78	17.59	100.97	155.69	-0.0641
10.785	0.066	69.574	129.68	-0.04728
10.79	-14.218	42.375	106.46	-0.0325
10.795	-28.604	13.186	80.674	-0.01612
10.8	-41.325	-14.16	55.64	3.2422e-15
10.805	-52.828	-40.528	30.516	0.01576
10.81	-63.523	-66.883	4.265	0.03235
10.815	-73.47	-94.13	-24.13	0.0501
10.82	-79.94	-114.38	-46.22	0.0641
10.825	-85.688	-136.73	-72.01	0.0802
10.83	-89.162	-154.58	-93.452	0.0942
10.835	-91.382	-172.1	-115.56	0.10868
10.84	-92	-186.74	-135.14	0.1218
10.845	-90.875	-200.87	-155.35	0.13585
10.85	-88.172	-210.35	-170.24	0.14692
10.855	-83.53	-218.75	-184.97	0.1587
10.86	-78.31	-223.28	-194.84	0.1673
10.865	-70.415	-226.25	-203.81	0.17702
10.87	-61.89	-227	-209.09	0.1847
10.875	-52.7	-225.47	-211.47	0.19045
10.88	-42.502	-220.96	-211.97	0.19512
10.885	-30.89	-214.12	-209.16	0.1984
10.89	-19.19	-205.85	-204.12	0.19948
10.895	-4.84	-194.06	-196.44	0.1996
10.9	10.884	-179.95	-186.48	0.19718
10.905	25.295	-165.73	-176.22	0.19365
10.91	41.768	-148.21	-163.54	0.1883
10.915	58.315	-129.72	-149.97	0.18165
10.92	75.366	-109.5	-135.03	0.17386
10.925	93.533	-86.617	-118.02	0.16452
10.93	113.56	-60.19	-98	0.1526
10.935	129.66	-37.66	-80.88	0.1422
10.94	148.83	-9.442	-59	0.12946
10.945	165.41	16.105	-38.918	0.11663
10.95	183.18	44.826	-15.854	0.10228
10.955	199.47	72.92	6.91	0.0882
10.96	217.21	105.12	33.415	0.0713
10.965	231.39	132.36	56.126	0.05652
10.97	246.84	163.28	82.5	0.0397
10.975	258.63	188.88	104.78	0.025
10.98	271.65	218.82	131.35	0.00746
10.985	281.67	244.12	154.54	-0.00795
10.99	292.17	273.09	181.69	-0.02625
10.995	300.17	297.26	205.05	-0.042
11	307.29	321.09	228.64	-0.058625
11.005	312.5	341.18	249.22	-0.07302
11.01	316.97	362.25	271.53	-0.0891
11.015	319.31	377.91	288.84	-0.1026
11.02	320.87	394.8	308.39	-0.1183
11.025	320.97	407.99	324.34	-0.13164
11.03	320.24	418.27	337.67	-0.1438
11.035	317.51	426	348.96	-0.15482
11.04	313.17	431.39	358.28	-0.1656
11.045	308.1	433.88	364.45	-0.17422
11.05	300.97	434.97	369	-0.1832
11.055	292.58	432.77	370.9	-0.18958
11.06	284.01	428.4	370.63	-0.19443
11.065	273.36	421.07	368.22	-0.19816
11.07	262.08	411.98	363.92	-0.1999
11.075	249.6	400.89	358.12	-0.19984
11.08	235.41	387.3	350.77	-0.19825
11.085	218.75	370.41	341.44	-0.1941
11.09	204.31	355.13	332.91	-0.1899
11.095	186.19	334.88	321.38	-0.18292
11.1	169.64	315.71	310.08	-0.17518
11.105	150.85	293.28	296.25	-0.16606
11.11	132.49	270.6	281.77	-0.1557
11.115	111.45	243.45	263.76	-0.143
11.12	93.754	219.79	247.54	-0.13112
11.125	73.53	191.75	227.81	-0.1166
11.13	56.91	167.78	210.22	-0.1044
11.135	37.692	138.59	187.89	-0.0883
11.14	21.677	112.82	167.48	-0.074
11.145	3.72	82.05	142.07	-0.05615
11.15	-10.9	55.116	118.8	-0.04004
11.155	-24.932	27.403	93.983	-0.023175
11.16	-36.534	2.658	71.016	-0.00782
11.165	-48.66	-24.72	44.41	0.0104
11.17	-57.41	-46.88	22.31	0.025
11.175	-66.585	-73	-5.3175	0.04335
11.18	-73.316	-95.6	-30.35	0.05994
11.185	-78.045	-115.82	-53.61	0.0754
11.19	-81.052	-134.38	-75.916	0.09044
11.195	-82.578	-151.97	-97.845	0.10593
11.2	-82.962	-166.08	-116.63	0.11906
11.205	-81.5	-180.28	-136.28	0.1331
11.21	-76.998	-191.56	-153.23	0.14678
11.215	-72.15	-199.26	-166.19	0.15737
11.22	-65.614	-205.28	-177.87	0.16764
11.225	-58.065	-208.63	-186.61	0.17645
11.23	-49.484	-209.85	-192.78	0.18412
11.235	-39.56	-210	-196.39	0.19047
11.24	-27.44	-205.72	-196.97	0.196
11.245	-16.81	-200.31	-196.97	0.1984
11.25	-3.014	-191.27	-191.28	0.1996
11.255	10.03	-181.56	-185.18	0.19915
11.26	25.178	-168.72	-176.81	0.19656
11.265	40.47	-154.58	-167.17	0.1926
11.27	58.547	-136.34	-154.57	0.18638
11.275	74.268	-119.06	-142.74	0.17916
11.28	92.53	-97.47	-127.56	0.1703
11.285	107.91	-78.03	-113.81	0.1612
11.29	127.31	-51.85	-94.895	0.1488
11.295	145.05	-26.488	-76.152	0.13636
11.3	161.85	-1.065	-56.97	0.1233
11.305	178.23	25.282	-36.774	0.10952
11.31	194.64	53.533	-14.572	0.09435
11.315	208.88	79.896	6.572	0.07972
11.32	224.5	110.34	31.5	0.0629
11.325	238.82	140.72	57.028	0.04528
11.33	250.45	167.17	79.887	0.029775
11.335	261.86	195.64	105.2	0.01222
11.34	271.47	222.14	129.47	-0.00425
11.345	279.71	247.75	153.78	-0.02078
11.35	287.1	273.39	178.98	-0.0383
11.355	293.66	299.56	205.63	-0.0568
11.36	297.63	319.03	226.31	-0.0708
11.365	300.64	340.35	249.9	-0.08818
11.37	302.22	357.2	269.43	-0.1021
11.375	302.97	373.57	289.31	-0.11682
11.38	302.23	387.02	306.71	-0.1303
11.385	299.77	399.5	324.23	-0.1448
11.39	296.34	407.54	336.69	-0.15554
11.395	291.19	414.09	348.56	-0.1673
11.4	285.75	417	356.09	-0.1752
11.405	278.15	417.97	362.33	-0.18372
11.41	270.53	417.44	365.25	-0.18982
11.415	260.25	413.45	366	-0.19535
11.42	250.14	407.05	364.8	-0.19864
11.425	238.41	398.16	360.81	-0.20005
11.43	226.78	388.22	355.42	-0.19972
11.435	212.34	374.78	347.66	-0.1972
11.44	199.63	361.66	339.94	-0.1935
11.445	182.63	343.18	328.88	-0.18708
11.45	166.09	324.34	317.38	-0.17934
11.455	149.86	304.76	305	-0.17065
11.46	133.24	283.71	291.27	-0.16082
11.465	115.62	260.32	275.51	-0.1491
11.47	99.484	237.76	260.15	-0.1377
11.475	81.25	211.03	241.34	-0.1233
11.48	63.366	183.08	220.86	-0.10782
11.485	48.053	158.05	202.03	-0.093575
11.49	32.1	130.31	180.47	-0.0774
11.495	17.86	103.61	158.94	-0.06165
11.5	4.748	76.89	136.48	-0.04518
11.505	-7.715	49.167	112.34	-0.028075
11.51	-19.97	19.53	85.59	-0.0085
11.515	-28.53	-3.59	64.03	0.0067
11.52	-37.384	-30.032	38.096	0.02504
11.525	-43.85	-52.253	15.33	0.040875
11.53	-49.332	-75.182	-9.328	0.05802
11.535	-52.97	-95.535	-32.515	0.0742
11.54	-55.458	-116.71	-57.993	0.0917
11.545	-55.976	-132.79	-78.352	0.106
11.55	-56	-148.91	-100.19	0.1215
11.555	-54.5	-160.25	-116.91	0.1337
11.56	-50.334	-171.41	-134.9	0.14738
11.565	-45.78	-178.97	-148.68	0.15812
11.57	-39.125	-185.14	-162.41	0.1697
11.575	-32.134	-188.2	-172.07	0.17838
11.58	-23.665	-189	-179.53	0.18633
11.585	-15.054	-189	-183.7	0.19192
11.59	-4.19	-184.41	-185.97	0.1966
11.595	5.97	-178.63	-185.97	0.199
11.6	19.532	-169.26	-181.37	0.19945
11.605	32.924	-158.58	-175.14	0.19804
11.61	46.61	-146.63	-167.44	0.19475
11.615	60.932	-132.78	-158.07	0.18996
11.62	76.623	-116.47	-146.62	0.18297
11.625	91.346	-100.01	-134.91	0.17546
11.63	108.47	-79.56	-119.81	0.1654
11.635	125.69	-57.216	-102.96	0.1535
11.64	140.9	-36.442	-86.907	0.1418
11.645	157.21	-12.518	-67.95	0.12822
11.65	172.46	11.485	-48.565	0.1145
11.655	187.21	36.334	-28.202	0.1
11.66	201.95	62.908	-5.855	0.08365
11.665	217.06	92.41	19.25	0.0653
11.67	228.22	116.28	40.09	0.0507
11.675	240.42	144.95	65.44	0.03234
11.68	249.92	169.86	87.967	0.01615
11.685	258.81	196.66	112.84	-0.00182
11.69	265.81	221.69	136.54	-0.01895
11.695	272.13	249.07	163.32	-0.0383
11.7	276.13	270.87	185.24	-0.05434
11.705	279.28	294.44	209.53	-0.072
11.71	280.94	312.5	229.03	-0.0867
11.715	280.97	332.89	251.9	-0.10407
11.72	280.97	349.6	271.48	-0.11932
11.725	279.16	363.48	288.64	-0.1331
11.73	275.28	375.05	303.97	-0.1458
11.735	270.56	384.6	317.82	-0.158
11.74	265.31	390.88	328.24	-0.16788
11.745	258.31	395.41	337.88	-0.1783
11.75	249.9	396.97	344.43	-0.18622
11.755	241.76	396.6	347.71	-0.19218
11.76	231.93	393.46	349	-0.1966
11.765	221.58	387.14	348.26	-0.1993
11.77	210.33	378.93	345.24	-0.2002
11.775	197.69	368.1	339.97	-0.19885
11.78	182.88	353.97	332.53	-0.1954
11.785	170.28	340.78	325.31	-0.1905
11.79	154.25	322.98	315.21	-0.18306
11.795	140.01	305.76	305.21	-0.17555
11.8	123.98	285.2	292.72	-0.16518
11.805	108.42	264.2	279.43	-0.15415
11.81	90.84	238.66	262.82	-0.1403
11.815	76.268	216.11	247.55	-0.12764
11.82	59.81	189.28	228.84	-0.1123
11.825	46.72	166.34	212.03	-0.0989
11.83	31.796	138.24	190.72	-0.08128
11.835	19.415	113.39	170.97	-0.065925
11.84	5.94	83.67	146.27	-0.047
11.845	-4.58	57.662	123.61	-0.02992
11.85	-14.31	30.955	99.245	-0.011875
11.855	-22.14	7.238	76.63	0.00474
11.86	-29.66	-19	50.47	0.0238
11.865	-34.88	-39.78	28.5	0.0397
11.87	-39.178	-64.225	1.215	0.058725
11.875	-41.606	-85.042	-23.494	0.07608
11.88	-42.735	-103.33	-46.44	0.0919
11.885	-43	-119.84	-68.408	0.1073
11.89	-41.335	-135.06	-89.998	0.12258
11.895	-38.284	-146.87	-108.32	0.13556
11.9	-33.5	-158	-127.28	0.1496
11.905	-27.398	-166.19	-143.45	0.16182
11.91	-20.965	-171.24	-155.53	0.17125
11.915	-13.006	-174.25	-166.21	0.18062
11.92	-4.485	-175	-173.75	0.18775
11.925	4.972	-174.1	-178.58	0.19344
11.93	15.708	-170.5	-180.71	0.19765
11.935	28.47	-163.69	-180.97	0.1996
11.94	39.44	-156.41	-177.31	0.1996
11.945	53.402	-145.38	-170.76	0.19706
11.95	66.415	-134.05	-163.22	0.1929
11.955	81.198	-119.77	-153.21	0.18686
11.96	95.815	-104.36	-141.97	0.1792
11.965	112.63	-84.955	-127.48	0.16882
11.97	126.87	-67.092	-113.67	0.15886
11.975	143.06	-45.16	-96.31	0.1459
11.98	156.34	-25.56	-80.53	0.1343
11.985	171.9	-0.81	-60.08	0.11894
11.99	184.96	21.85	-41.215	0.10518
11.995	199.61	49.845	-17.39	0.0873
12	211.71	75.074	4.476	0.07082
12.005	223.48	101.87	28.04	0.0533
12.01	233.12	126.59	50.02	0.03678
12.015	242.84	154.81	75.56	0.0177
12.02	249.69	178.09	97.16	0.0018
12.025	256.17	206.56	124.15	-0.018125
12.03	260.56	231.86	148.88	-0.03686
12.035	263.53	255.05	172.08	-0.05405
12.04	265.23	276.94	194.57	-0.07082
12.045	265.89	298.24	217.3	-0.087925
12.05	265.97	315.97	237.14	-0.1028
12.055	263.97	334.38	258.22	-0.1197
12.06	260.49	349.84	277.51	-0.13482
12.065	256.59	361.33	292.76	-0.147
12.07	251.27	371.33	307.33	-0.15958
12.075	245.4	378.35	319.05	-0.17
12.08	238.62	382.77	328.49	-0.17934
12.085	230.63	384.72	335.98	-0.18708
12.09	221.03	384.97	341.09	-0.1941
12.095	212.5	381.91	343	-0.1978
12.1	201.42	375.16	342.71	-0.19972
12.105	190.96	367.22	340.53	-0.1999
12.11	178.62	356.37	335.42	-0.1978
12.115	166.07	343.96	329.08	-0.19385
12.12	151.01	327.48	320.33	-0.18712
12.125	137.89	311.88	311.49	-0.18024
12.13	122.56	292.28	299.91	-0.1703
12.135	109.44	274.53	289	-0.1606
12.14	93.235	250.52	273.49	-0.1467
12.145	78.47	227.02	257.97	-0.13312
12.15	64.72	203.48	241.78	-0.11905
12.155	51.402	179.09	224.25	-0.1039
12.16	38.095	153.01	204.61	-0.087275
12.165	26.802	128.79	185.65	-0.07144
12.17	14.94	100.94	162.94	-0.0525
